consultation → the act of referring or consulting [L990-S3]	https://unidive.wikibase.cloud/entity/L990-S3
consume → eat up completely, as with great appetite [L991-S1]	https://unidive.wikibase.cloud/entity/L991-S1
consume → serve oneself to, or consume regularly [L991-S2]	https://unidive.wikibase.cloud/entity/L991-S2
consume → spend extravagantly [L991-S3]	https://unidive.wikibase.cloud/entity/L991-S3
consume → destroy completely [L991-S4]	https://unidive.wikibase.cloud/entity/L991-S4
consume → use up (resources or materials) [L991-S5]	https://unidive.wikibase.cloud/entity/L991-S5
consume → engage fully [L991-S6]	https://unidive.wikibase.cloud/entity/L991-S6
consumer → a person who uses goods or services [L992-S1]	https://unidive.wikibase.cloud/entity/L992-S1
consumption → the process of taking food into the body through the mouth (as by eating) [L993-S1]	https://unidive.wikibase.cloud/entity/L993-S1
consumption → involving the lungs with progressive wasting of the body [L993-S2]	https://unidive.wikibase.cloud/entity/L993-S2
consumption → (economics) the utilization of economic goods to satisfy needs or in manufacturing [L993-S3]	https://unidive.wikibase.cloud/entity/L993-S3
consumption → the act of consuming something [L993-S4]	https://unidive.wikibase.cloud/entity/L993-S4
contact → close interaction [L994-S1]	https://unidive.wikibase.cloud/entity/L994-S1
contact → the act of touching physically [L994-S2]	https://unidive.wikibase.cloud/entity/L994-S2
contact → the state or condition of touching or of being in immediate proximity [L994-S3]	https://unidive.wikibase.cloud/entity/L994-S3
contact → the physical coming together of two or more things [L994-S4]	https://unidive.wikibase.cloud/entity/L994-S4
contact → a person who is in a position to give you special assistance [L994-S5]	https://unidive.wikibase.cloud/entity/L994-S5
contact → a channel for communication between groups [L994-S6]	https://unidive.wikibase.cloud/entity/L994-S6
contact → (electronics) a junction where things (as two electrical conductors) touch or are in physical contact [L994-S7]	https://unidive.wikibase.cloud/entity/L994-S7
contact → a communicative interaction [L994-S8]	https://unidive.wikibase.cloud/entity/L994-S8
contact → a thin curved glass or plastic lens designed to fit over the cornea in order to correct vision or to deliver medication [L994-S9]	https://unidive.wikibase.cloud/entity/L994-S9
contain → include or contain; have as a component [L995-S1]	https://unidive.wikibase.cloud/entity/L995-S1
contain → contain or hold; have within [L995-S2]	https://unidive.wikibase.cloud/entity/L995-S2
contain → lessen the intensity of; temper; hold in restraint; hold or keep within limits [L995-S3]	https://unidive.wikibase.cloud/entity/L995-S3
contain → be divisible by [L995-S4]	https://unidive.wikibase.cloud/entity/L995-S4
contain → be capable of holding or containing [L995-S5]	https://unidive.wikibase.cloud/entity/L995-S5
contain → hold back, as of a danger or an enemy; check the expansion or influence of [L995-S6]	https://unidive.wikibase.cloud/entity/L995-S6
contend → maintain or assert [L1000-S1]	https://unidive.wikibase.cloud/entity/L1000-S1
contend → have an argument about something [L1000-S2]	https://unidive.wikibase.cloud/entity/L1000-S2
contend → to make the subject of dispute, contention, or litigation [L1000-S3]	https://unidive.wikibase.cloud/entity/L1000-S3
contend → succeed in doing, achieving, or producing (something) with the limited or inadequate means available [L1000-S4]	https://unidive.wikibase.cloud/entity/L1000-S4
contend → compete for something; engage in a contest; measure oneself against others [L1000-S5]	https://unidive.wikibase.cloud/entity/L1000-S5
contend → be engaged in a fight; carry on a fight [L1000-S6]	https://unidive.wikibase.cloud/entity/L1000-S6
content → (usually plural) everything that is included in a collection and that is held or included in something [L1001-S1]	https://unidive.wikibase.cloud/entity/L1001-S1
content → content communicating a message; what something is about [L1001-S2]	https://unidive.wikibase.cloud/entity/L1001-S2
content → the proportion of a substance that is contained in a mixture or alloy etc. [L1001-S3]	https://unidive.wikibase.cloud/entity/L1001-S3
content → the amount that can be contained [L1001-S4]	https://unidive.wikibase.cloud/entity/L1001-S4
content → the sum or range of what has been perceived, discovered, or learned [L1001-S5]	https://unidive.wikibase.cloud/entity/L1001-S5
content → the state of being contented with your situation in life [L1001-S6]	https://unidive.wikibase.cloud/entity/L1001-S6
content → something (a person or object or scene) selected by an artist or photographer for graphic representation [L1001-S7]	https://unidive.wikibase.cloud/entity/L1001-S7
contents → (usually plural) everything that is included in a collection and that is held or included in something [L1002-S1]	https://unidive.wikibase.cloud/entity/L1002-S1
contents → a list of divisions (chapters or articles) and the pages on which they start [L1002-S2]	https://unidive.wikibase.cloud/entity/L1002-S2
contest → an occasion on which a winner is selected from among two or more contestants [L1003-S1]	https://unidive.wikibase.cloud/entity/L1003-S1
contest → a struggle between rivals [L1003-S2]	https://unidive.wikibase.cloud/entity/L1003-S2
continent → one of the large landmasses of the earth [L1004-S1]	https://unidive.wikibase.cloud/entity/L1004-S1
continental → of or relating to or concerning the American colonies during and immediately after the American Revolutionary War [L1005-S1]	https://unidive.wikibase.cloud/entity/L1005-S1
continental → of or relating to or characteristic of a continent [L1005-S2]	https://unidive.wikibase.cloud/entity/L1005-S2
continental → being or concerning or limited to a continent especially the continents of North America or Europe [L1005-S3]	https://unidive.wikibase.cloud/entity/L1005-S3
contaminate → make impure [L996-S1]	https://unidive.wikibase.cloud/entity/L996-S1
contaminate → make radioactive by adding radioactive material [L996-S2]	https://unidive.wikibase.cloud/entity/L996-S2
contaminated → corrupted by contact or association [L997-S1]	https://unidive.wikibase.cloud/entity/L997-S1
contaminated → rendered unwholesome by contaminants and pollution [L997-S2]	https://unidive.wikibase.cloud/entity/L997-S2
contemporary → characteristic of the present [L998-S1]	https://unidive.wikibase.cloud/entity/L998-S1
contemporary → belonging to the present time [L998-S2]	https://unidive.wikibase.cloud/entity/L998-S2
contemporary → occurring in the same period of time [L998-S3]	https://unidive.wikibase.cloud/entity/L998-S3
contemporary → a person of nearly the same age as another [L999-S1]	https://unidive.wikibase.cloud/entity/L999-S1
contingent → a gathering of persons representative of some larger group [L1006-S1]	https://unidive.wikibase.cloud/entity/L1006-S1
contingent → a temporary military unit [L1006-S2]	https://unidive.wikibase.cloud/entity/L1006-S2
continual → recurring regularly or frequently in a prolonged and closely spaced series [L1007-S1]	https://unidive.wikibase.cloud/entity/L1007-S1
continual → having no interruptions [L1007-S2]	https://unidive.wikibase.cloud/entity/L1007-S2
continue → continue a certain state, condition, or activity [L1008-S1]	https://unidive.wikibase.cloud/entity/L1008-S1
consolidate → bring together into a single whole or system [L977-S3]	https://unidive.wikibase.cloud/entity/L977-S3
consolidate → form into a solid mass or whole [L977-S4]	https://unidive.wikibase.cloud/entity/L977-S4
consolidate → make or form into a solid or hardened mass [L977-S5]	https://unidive.wikibase.cloud/entity/L977-S5
constant → steadfast in purpose or devotion or affection [L978-S1]	https://unidive.wikibase.cloud/entity/L978-S1
constant → unvarying in nature [L978-S2]	https://unidive.wikibase.cloud/entity/L978-S2
demise → transfer by a lease or by a will [L1188-S1]	https://unidive.wikibase.cloud/entity/L1188-S1
democracy → the political orientation of those who favor government by the people or by their elected representatives [L1189-S1]	https://unidive.wikibase.cloud/entity/L1189-S1
democracy → a political system in which the supreme power lies in a body of citizens who can elect people to represent them [L1189-S2]	https://unidive.wikibase.cloud/entity/L1189-S2
democracy → the doctrine that the numerical majority of an organized group can make decisions binding on the whole group [L1189-S3]	https://unidive.wikibase.cloud/entity/L1189-S3
democratic → representing or appealing to or adapted for the benefit of the people at large [L1190-S1]	https://unidive.wikibase.cloud/entity/L1190-S1
democratic → characterized by or advocating or based upon the principles of democracy or social equality [L1190-S2]	https://unidive.wikibase.cloud/entity/L1190-S2
demon → an evil supernatural being [L1191-S1]	https://unidive.wikibase.cloud/entity/L1191-S1
demon → a cruel wicked and inhuman person [L1191-S2]	https://unidive.wikibase.cloud/entity/L1191-S2
demon → someone extremely diligent or skillful [L1191-S3]	https://unidive.wikibase.cloud/entity/L1191-S3
demonstrate → give an exhibition of to an interested audience [L1192-S1]	https://unidive.wikibase.cloud/entity/L1192-S1
demonstrate → establish the validity of something, as by an example, explanation or experiment [L1192-S2]	https://unidive.wikibase.cloud/entity/L1192-S2
demonstrate → provide evidence for; stand as proof of; show by one's behavior, attitude, or external attributes [L1192-S3]	https://unidive.wikibase.cloud/entity/L1192-S3
demonstrate → march in protest; take part in a demonstration [L1192-S4]	https://unidive.wikibase.cloud/entity/L1192-S4
demonstration → a show or display; the act of presenting something to sight or view [L1193-S1]	https://unidive.wikibase.cloud/entity/L1193-S1
demonstration → a show of military force or preparedness [L1193-S2]	https://unidive.wikibase.cloud/entity/L1193-S2
demonstration → a public display of group feelings (usually of a political nature) [L1193-S3]	https://unidive.wikibase.cloud/entity/L1193-S3
demonstration → proof by a process of argument or a series of proposition proving an asserted conclusion [L1193-S4]	https://unidive.wikibase.cloud/entity/L1193-S4
demonstration → a visual presentation showing how something works [L1193-S5]	https://unidive.wikibase.cloud/entity/L1193-S5
dengue → an infectious disease of the tropics transmitted by mosquitoes and characterized by rash and aching head and joints [L1194-S1]	https://unidive.wikibase.cloud/entity/L1194-S1
density → the amount per unit size [L1195-S1]	https://unidive.wikibase.cloud/entity/L1195-S1
density → the spatial property of being crowded together [L1195-S2]	https://unidive.wikibase.cloud/entity/L1195-S2
deny → declare untrue; contradict [L1196-S1]	https://unidive.wikibase.cloud/entity/L1196-S1
deny → refuse to accept or believe [L1196-S2]	https://unidive.wikibase.cloud/entity/L1196-S2
deny → refuse to grant, as of a petition or request [L1196-S3]	https://unidive.wikibase.cloud/entity/L1196-S3
deny → refuse to let have [L1196-S4]	https://unidive.wikibase.cloud/entity/L1196-S4
deny → deny oneself (something); restrain, especially from indulging in some pleasure [L1196-S5]	https://unidive.wikibase.cloud/entity/L1196-S5
deny → deny formally (an allegation of fact by the opposing party) in a legal suit [L1196-S6]	https://unidive.wikibase.cloud/entity/L1196-S6
deny → refuse to recognize or acknowledge [L1196-S7]	https://unidive.wikibase.cloud/entity/L1196-S7
department → a specialized division of a large organization [L1197-S1]	https://unidive.wikibase.cloud/entity/L1197-S1
department → the territorial and administrative division of some countries (such as France) [L1197-S2]	https://unidive.wikibase.cloud/entity/L1197-S2
department → a specialized sphere of knowledge [L1197-S3]	https://unidive.wikibase.cloud/entity/L1197-S3
depend → be contingent upon (something that is elided) [L1198-S1]	https://unidive.wikibase.cloud/entity/L1198-S1
depend → have faith or confidence in [L1198-S2]	https://unidive.wikibase.cloud/entity/L1198-S2
dependent → relying on or requiring a person or thing for support, supply, or what is needed [L1199-S1]	https://unidive.wikibase.cloud/entity/L1199-S1
dependent → (of a clause) unable to stand alone syntactically as a complete sentence [L1199-S2]	https://unidive.wikibase.cloud/entity/L1199-S2
dependent → contingent on something else [L1199-S3]	https://unidive.wikibase.cloud/entity/L1199-S3
dependent → held from above and hanging down [L1199-S4]	https://unidive.wikibase.cloud/entity/L1199-S4
dependent → being under the power or sovereignty of another or others [L1199-S5]	https://unidive.wikibase.cloud/entity/L1199-S5
dependent → addicted to a drug [L1199-S6]	https://unidive.wikibase.cloud/entity/L1199-S6
depression → a mental state characterized by a pessimistic sense of inadequacy and a despondent lack of activity [L1200-S1]	https://unidive.wikibase.cloud/entity/L1200-S1
depression → a long-term economic state characterized by unemployment and low prices and low levels of trade and investment [L1200-S2]	https://unidive.wikibase.cloud/entity/L1200-S2
depression → a sunken or depressed geological formation [L1200-S3]	https://unidive.wikibase.cloud/entity/L1200-S3
depression → sad feelings of gloom and inadequacy [L1200-S4]	https://unidive.wikibase.cloud/entity/L1200-S4
depression → an air mass of lower pressure; often brings precipitation [L1200-S5]	https://unidive.wikibase.cloud/entity/L1200-S5
depression → a state of depression and anhedonia so severe as to require clinical intervention [L1200-S6]	https://unidive.wikibase.cloud/entity/L1200-S6
depression → a concavity in a surface produced by pressing [L1200-S7]	https://unidive.wikibase.cloud/entity/L1200-S7
depression → angular distance below the horizon (especially of a celestial object) [L1200-S8]	https://unidive.wikibase.cloud/entity/L1200-S8
depression → pushing down [L1200-S9]	https://unidive.wikibase.cloud/entity/L1200-S9
derivative → the result of mathematical differentiation; the instantaneous change of one quantity relative to another; df(x)/dx [L1201-S1]	https://unidive.wikibase.cloud/entity/L1201-S1
derivative → a compound obtained from, or regarded as derived from, another compound [L1201-S2]	https://unidive.wikibase.cloud/entity/L1201-S2
derivative → a financial instrument whose value is based on another security [L1201-S3]	https://unidive.wikibase.cloud/entity/L1201-S3
derivative → (linguistics) a word that is derived from another word [L1201-S4]	https://unidive.wikibase.cloud/entity/L1201-S4
derive → reason by deduction; establish by deduction [L1202-S1]	https://unidive.wikibase.cloud/entity/L1202-S1
derive → obtain [L1202-S2]	https://unidive.wikibase.cloud/entity/L1202-S2
derive → obtain from a particular source [L1202-S3]	https://unidive.wikibase.cloud/entity/L1202-S3
derive → develop or evolve from a latent or potential state [L1202-S4]	https://unidive.wikibase.cloud/entity/L1202-S4
derive → come from; be connected by a relationship of blood, for example [L1202-S5]	https://unidive.wikibase.cloud/entity/L1202-S5
dervish → an ascetic Muslim monk; a member of an order noted for devotional exercises involving bodily movements [L1203-S1]	https://unidive.wikibase.cloud/entity/L1203-S1
descend → move downward and lower, but not necessarily all the way [L1204-S1]	https://unidive.wikibase.cloud/entity/L1204-S1
descend → come from; be connected by a relationship of blood, for example [L1204-S2]	https://unidive.wikibase.cloud/entity/L1204-S2
descend → do something that one considers to be below one's dignity [L1204-S3]	https://unidive.wikibase.cloud/entity/L1204-S3
descend → come as if by falling [L1204-S4]	https://unidive.wikibase.cloud/entity/L1204-S4
descendant → a person considered as descended from some ancestor [L1205-S1]	https://unidive.wikibase.cloud/entity/L1205-S1
describe → give a description of [L1206-S1]	https://unidive.wikibase.cloud/entity/L1206-S1
describe → to give an account or representation of in words [L1206-S2]	https://unidive.wikibase.cloud/entity/L1206-S2
describe → make a mark or lines on a surface [L1206-S3]	https://unidive.wikibase.cloud/entity/L1206-S3
describe → identify as in botany or biology, for example [L1206-S4]	https://unidive.wikibase.cloud/entity/L1206-S4
description → a statement that represents something in words [L1207-S1]	https://unidive.wikibase.cloud/entity/L1207-S1
description → the act of describing something [L1207-S2]	https://unidive.wikibase.cloud/entity/L1207-S2
description → sort or variety [L1207-S3]	https://unidive.wikibase.cloud/entity/L1207-S3
descriptive → serving to describe or inform or characterized by description [L1208-S1]	https://unidive.wikibase.cloud/entity/L1208-S1
descriptive → of or relating to an approach to linguistic analysis that aims at the description of a language's forms, structures and usage [L1208-S2]	https://unidive.wikibase.cloud/entity/L1208-S2
design → the act of working out the form of something (as by making a sketch or outline or plan) [L1209-S1]	https://unidive.wikibase.cloud/entity/L1209-S1
design → an arrangement scheme [L1209-S2]	https://unidive.wikibase.cloud/entity/L1209-S2
design → something intended as a guide for making something else [L1209-S3]	https://unidive.wikibase.cloud/entity/L1209-S3
design → a decorative or artistic work [L1209-S4]	https://unidive.wikibase.cloud/entity/L1209-S4
design → an anticipated outcome that is intended or that guides your planned actions [L1209-S5]	https://unidive.wikibase.cloud/entity/L1209-S5
design → a preliminary sketch indicating the plan for something [L1209-S6]	https://unidive.wikibase.cloud/entity/L1209-S6
design → the creation of something in the mind [L1209-S7]	https://unidive.wikibase.cloud/entity/L1209-S7
design → make or work out a plan for; devise [L1210-S1]	https://unidive.wikibase.cloud/entity/L1210-S1
design → plan something for a specific role or purpose or effect [L1210-S2]	https://unidive.wikibase.cloud/entity/L1210-S2
design → create the design for; create or execute in an artistic or highly skilled manner [L1210-S3]	https://unidive.wikibase.cloud/entity/L1210-S3
design → make a design of; plan out in systematic, often graphic form [L1210-S4]	https://unidive.wikibase.cloud/entity/L1210-S4
design → create designs [L1210-S5]	https://unidive.wikibase.cloud/entity/L1210-S5
design → conceive or fashion in the mind; invent [L1210-S6]	https://unidive.wikibase.cloud/entity/L1210-S6
design → intend or have as a purpose [L1210-S7]	https://unidive.wikibase.cloud/entity/L1210-S7
secret → not open or public; kept private or not revealed [L3510-S1]	https://unidive.wikibase.cloud/entity/L3510-S1
secret → having an import not apparent to the senses nor obvious to the intelligence; beyond ordinary understanding [L3510-S10]	https://unidive.wikibase.cloud/entity/L3510-S10
secret → the next to highest level of official classification for documents [L3510-S11]	https://unidive.wikibase.cloud/entity/L3510-S11
secret → conducted with or marked by hidden aims or methods [L3510-S2]	https://unidive.wikibase.cloud/entity/L3510-S2
secret → not openly made known [L3510-S3]	https://unidive.wikibase.cloud/entity/L3510-S3
secret → communicated covertly [L3510-S4]	https://unidive.wikibase.cloud/entity/L3510-S4
secret → not expressed [L3510-S5]	https://unidive.wikibase.cloud/entity/L3510-S5
secret → designed to elude detection [L3510-S6]	https://unidive.wikibase.cloud/entity/L3510-S6
secret → hidden from general view or use [L3510-S7]	https://unidive.wikibase.cloud/entity/L3510-S7
mantle → a sleeveless garment like a cloak but shorter [L2426-S7]	https://unidive.wikibase.cloud/entity/L2426-S7
manual → of or relating to the hands [L2427-S1]	https://unidive.wikibase.cloud/entity/L2427-S1
manual → requiring human effort [L2427-S2]	https://unidive.wikibase.cloud/entity/L2427-S2
manual → doing or requiring physical work [L2427-S3]	https://unidive.wikibase.cloud/entity/L2427-S3
manually → by hand [L2428-S1]	https://unidive.wikibase.cloud/entity/L2428-S1
manufacture → put together out of artificial or natural components or parts [L2429-S1]	https://unidive.wikibase.cloud/entity/L2429-S1
manufacture → concoct something artificial or untrue [L2429-S2]	https://unidive.wikibase.cloud/entity/L2429-S2
manufacture → produce naturally [L2429-S3]	https://unidive.wikibase.cloud/entity/L2429-S3
manufacture → create or produce in a mechanical way [L2429-S4]	https://unidive.wikibase.cloud/entity/L2429-S4
manufacturer → a business engaged in manufacturing some product [L2430-S1]	https://unidive.wikibase.cloud/entity/L2430-S1
manufacturer → someone who manufactures something [L2430-S2]	https://unidive.wikibase.cloud/entity/L2430-S2
manuscript → the form of a literary work submitted for publication [L2431-S1]	https://unidive.wikibase.cloud/entity/L2431-S1
manuscript → handwritten book or document [L2431-S2]	https://unidive.wikibase.cloud/entity/L2431-S2
many → a quantifier that can be used with count nouns and is often preceded by `as' or `too' or `so' or `that'; amounting to a large but indefinite number; quantifier, plural pronoun; quantifier, plural [L2432-S1]	https://unidive.wikibase.cloud/entity/L2432-S1
map → a diagrammatic representation of the earth's surface (or part of it) [L2433-S1]	https://unidive.wikibase.cloud/entity/L2433-S1
map → (mathematics) a mathematical relation such that each element of a given set (the domain of the function) is associated with an element of another set (the range of the function) [L2433-S2]	https://unidive.wikibase.cloud/entity/L2433-S2
map → make a map of; show or establish the features of details of [L2434-S1]	https://unidive.wikibase.cloud/entity/L2434-S1
map → explore or survey for the purpose of making a map [L2434-S2]	https://unidive.wikibase.cloud/entity/L2434-S2
map → locate within a specific region of a chromosome in relation to known DNA or gene sequences [L2434-S3]	https://unidive.wikibase.cloud/entity/L2434-S3
map → plan, delineate, or arrange in detail [L2434-S4]	https://unidive.wikibase.cloud/entity/L2434-S4
map → depict as if on a map [L2434-S5]	https://unidive.wikibase.cloud/entity/L2434-S5
map → to establish a mapping (of mathematical elements or sets) [L2434-S6]	https://unidive.wikibase.cloud/entity/L2434-S6
marathon → any long and arduous undertaking [L2435-S1]	https://unidive.wikibase.cloud/entity/L2435-S1
marathon → a footrace of 26 miles 385 yards [L2435-S2]	https://unidive.wikibase.cloud/entity/L2435-S2
march → the act of marching; walking with regular steps (especially in a procession of some kind) [L2436-S1]	https://unidive.wikibase.cloud/entity/L2436-S1
march → a steady advance [L2436-S2]	https://unidive.wikibase.cloud/entity/L2436-S2
march → a procession of people walking together [L2436-S3]	https://unidive.wikibase.cloud/entity/L2436-S3
march → district consisting of the area on either side of a border or boundary of a country or an area [L2436-S4]	https://unidive.wikibase.cloud/entity/L2436-S4
march → genre of music written for marching [L2436-S5]	https://unidive.wikibase.cloud/entity/L2436-S5
march → march in a procession [L2437-S1]	https://unidive.wikibase.cloud/entity/L2437-S1
march → force to march [L2437-S2]	https://unidive.wikibase.cloud/entity/L2437-S2
march → walk fast, with regular or measured steps; walk with a stride [L2437-S3]	https://unidive.wikibase.cloud/entity/L2437-S3
march → march in protest; take part in a demonstration [L2437-S4]	https://unidive.wikibase.cloud/entity/L2437-S4
march → walk ostentatiously [L2437-S5]	https://unidive.wikibase.cloud/entity/L2437-S5
march → cause to march or go at a marching pace [L2437-S6]	https://unidive.wikibase.cloud/entity/L2437-S6
march → lie adjacent to another or share a boundary [L2437-S7]	https://unidive.wikibase.cloud/entity/L2437-S7
mark → a number or letter indicating quality (especially of a student's performance) [L2438-S1]	https://unidive.wikibase.cloud/entity/L2438-S1
mark → a perceptible indication of something not immediately apparent (as a visible clue that something has happened) [L2438-S10]	https://unidive.wikibase.cloud/entity/L2438-S10
mark → an indication of damage [L2438-S11]	https://unidive.wikibase.cloud/entity/L2438-S11
mark → a marking that consists of lines that cross each other [L2438-S12]	https://unidive.wikibase.cloud/entity/L2438-S12
mark → something that exactly succeeds in achieving its goal [L2438-S13]	https://unidive.wikibase.cloud/entity/L2438-S13
mark → a distinguishing symbol [L2438-S2]	https://unidive.wikibase.cloud/entity/L2438-S2
mark → a reference point to shoot at [L2438-S3]	https://unidive.wikibase.cloud/entity/L2438-S3
mark → a visible indication made on a surface [L2438-S4]	https://unidive.wikibase.cloud/entity/L2438-S4
mark → the impression created by doing something unusual or extraordinary that people notice and remember [L2438-S5]	https://unidive.wikibase.cloud/entity/L2438-S5
mark → a symbol of disgrace or infamy [L2438-S6]	https://unidive.wikibase.cloud/entity/L2438-S6
mark → formerly the basic unit of money in Germany [L2438-S7]	https://unidive.wikibase.cloud/entity/L2438-S7
mark → a person who is gullible and easy to take advantage of [L2438-S8]	https://unidive.wikibase.cloud/entity/L2438-S8
mark → a written or printed symbol (as for punctuation) [L2438-S9]	https://unidive.wikibase.cloud/entity/L2438-S9
mark → attach a tag or label to [L2439-S1]	https://unidive.wikibase.cloud/entity/L2439-S1
mark → establish as the highest level or best performance [L2439-S10]	https://unidive.wikibase.cloud/entity/L2439-S10
mark → make underscoring marks [L2439-S11]	https://unidive.wikibase.cloud/entity/L2439-S11
mark → remove from a list [L2439-S12]	https://unidive.wikibase.cloud/entity/L2439-S12
mark → put a check mark on or near or next to [L2439-S13]	https://unidive.wikibase.cloud/entity/L2439-S13
mark → assign a grade or rank to, according to one's evaluation [L2439-S14]	https://unidive.wikibase.cloud/entity/L2439-S14
mark → insert punctuation marks into [L2439-S15]	https://unidive.wikibase.cloud/entity/L2439-S15
mark → designate as if by a mark [L2439-S2]	https://unidive.wikibase.cloud/entity/L2439-S2
mark → be a distinctive feature, attribute, or trait; sometimes in a very positive sense [L2439-S3]	https://unidive.wikibase.cloud/entity/L2439-S3
mark → celebrate by some ceremony or observation [L2439-S4]	https://unidive.wikibase.cloud/entity/L2439-S4
mark → make or leave a mark on [L2439-S5]	https://unidive.wikibase.cloud/entity/L2439-S5
mark → to accuse or condemn or openly or formally or brand as disgraceful [L2439-S6]	https://unidive.wikibase.cloud/entity/L2439-S6
mark → notice or perceive [L2439-S7]	https://unidive.wikibase.cloud/entity/L2439-S7
mark → mark with a scar [L2439-S8]	https://unidive.wikibase.cloud/entity/L2439-S8
mark → make small marks into the surface of [L2439-S9]	https://unidive.wikibase.cloud/entity/L2439-S9
marker → some conspicuous object used to distinguish or mark something [L2440-S1]	https://unidive.wikibase.cloud/entity/L2440-S1
marker → a distinguishing symbol [L2440-S2]	https://unidive.wikibase.cloud/entity/L2440-S2
marker → a writing implement for making a mark [L2440-S3]	https://unidive.wikibase.cloud/entity/L2440-S3
market → the world of commercial activity where goods and services are bought and sold [L2441-S1]	https://unidive.wikibase.cloud/entity/L2441-S1
market → the customers for a particular product or service [L2441-S2]	https://unidive.wikibase.cloud/entity/L2441-S2
market → a marketplace where groceries are sold [L2441-S3]	https://unidive.wikibase.cloud/entity/L2441-S3
market → the securities markets in the aggregate [L2441-S4]	https://unidive.wikibase.cloud/entity/L2441-S4
market → an area in a town where a public mercantile establishment is set up [L2441-S5]	https://unidive.wikibase.cloud/entity/L2441-S5
marriage → the state of being a married couple voluntarily joined for life (or until divorce) [L2442-S1]	https://unidive.wikibase.cloud/entity/L2442-S1
marriage → two people who are married to each other [L2442-S2]	https://unidive.wikibase.cloud/entity/L2442-S2
marriage → the act of marrying; the nuptial ceremony [L2442-S3]	https://unidive.wikibase.cloud/entity/L2442-S3
marriage → a close and intimate union [L2442-S4]	https://unidive.wikibase.cloud/entity/L2442-S4
marry → take in marriage; married [L2443-S1]	https://unidive.wikibase.cloud/entity/L2443-S1
marry → perform a marriage ceremony [L2443-S2]	https://unidive.wikibase.cloud/entity/L2443-S2
martyr → one who suffers for the sake of principle [L2444-S1]	https://unidive.wikibase.cloud/entity/L2444-S1
martyr → one who voluntarily suffers death as the penalty for refusing to renounce their religion [L2444-S2]	https://unidive.wikibase.cloud/entity/L2444-S2
masculine → (music or poetry) ending on an accented beat or syllable [L2445-S1]	https://unidive.wikibase.cloud/entity/L2445-S1
masculine → male (of grammatical gender) [L2445-S2]	https://unidive.wikibase.cloud/entity/L2445-S2
masculine → associated with men and not with women [L2445-S3]	https://unidive.wikibase.cloud/entity/L2445-S3
mass → formed of separate units gathered into a mass or whole [L2446-S1]	https://unidive.wikibase.cloud/entity/L2446-S1
mass → concerning a large quantity or number [L2446-S2]	https://unidive.wikibase.cloud/entity/L2446-S2
mass → the property of a body that causes it to have weight in a gravitational field [L2447-S1]	https://unidive.wikibase.cloud/entity/L2447-S1
mass → (often followed by `of') a large number or amount or extent [L2447-S2]	https://unidive.wikibase.cloud/entity/L2447-S2
mass → an ill-structured collection of similar things (objects or people) [L2447-S3]	https://unidive.wikibase.cloud/entity/L2447-S3
mass → a body of matter without definite shape [L2447-S4]	https://unidive.wikibase.cloud/entity/L2447-S4
mass → the common people generally [L2447-S5]	https://unidive.wikibase.cloud/entity/L2447-S5
mass → the property of something that is great in magnitude [L2447-S6]	https://unidive.wikibase.cloud/entity/L2447-S6
massacre → the savage and excessive killing of many people [L2448-S1]	https://unidive.wikibase.cloud/entity/L2448-S1
massacre → kill a large number of people indiscriminately [L2449-S1]	https://unidive.wikibase.cloud/entity/L2449-S1
master → an artist of consummate skill [L2450-S1]	https://unidive.wikibase.cloud/entity/L2450-S1
master → key that secures entrance everywhere [L2450-S10]	https://unidive.wikibase.cloud/entity/L2450-S10
master → a person who has general authority over others [L2450-S2]	https://unidive.wikibase.cloud/entity/L2450-S2
master → a combatant who is able to defeat rivals [L2450-S3]	https://unidive.wikibase.cloud/entity/L2450-S3
master → directs the work of others [L2450-S4]	https://unidive.wikibase.cloud/entity/L2450-S4
master → presiding officer of a school [L2450-S5]	https://unidive.wikibase.cloud/entity/L2450-S5
master → an original creation (i.e., an audio recording) from which copies can be made [L2450-S6]	https://unidive.wikibase.cloud/entity/L2450-S6
growth → (biology) the process of an individual organism growing organically; a purely biological unfolding of events involved in an organism changing gradually from a simple to a more complex level [L1878-S1]	https://unidive.wikibase.cloud/entity/L1878-S1
growth → a progression from simpler to more complex forms [L1878-S2]	https://unidive.wikibase.cloud/entity/L1878-S2
growth → a process of becoming larger or longer or more numerous or more important [L1878-S3]	https://unidive.wikibase.cloud/entity/L1878-S3
growth → vegetation that has grown [L1878-S4]	https://unidive.wikibase.cloud/entity/L1878-S4
growth → the gradual beginning or coming forth [L1878-S5]	https://unidive.wikibase.cloud/entity/L1878-S5
growth → (pathology) an abnormal proliferation of tissue (as in a tumor) [L1878-S6]	https://unidive.wikibase.cloud/entity/L1878-S6
growth → something grown or growing [L1878-S7]	https://unidive.wikibase.cloud/entity/L1878-S7
guarantee → a written assurance that some product or service will be provided or will meet certain specifications [L1879-S1]	https://unidive.wikibase.cloud/entity/L1879-S1
guarantee → an unconditional commitment that something will happen or that something is true [L1879-S2]	https://unidive.wikibase.cloud/entity/L1879-S2
guarantee → a collateral agreement to answer for the debt of another in case that person defaults [L1879-S3]	https://unidive.wikibase.cloud/entity/L1879-S3
guarantee → give surety or assume responsibility [L1880-S1]	https://unidive.wikibase.cloud/entity/L1880-S1
guarantee → make certain of [L1880-S2]	https://unidive.wikibase.cloud/entity/L1880-S2
